timestamp,temperature,sys_load_1,cpu_percent,cpu_freq,fan_rpm
2020-05-19 04:39:59.424804,30.5,0.53,4.3,1769.8666666666668,771
2020-05-19 04:40:59.450878,30.5,0.33,4.28,1719.7326666666665,747
2020-05-19 04:41:59.477346,30.333333333333332,0.42,4.72,1967.2145,744
2020-05-19 04:42:59.503623,30.166666666666668,0.28,3.98,1824.0466666666664,738
2020-05-19 04:43:59.528300,30.0,0.47000000000000003,4.48,1666.67575,759
2020-05-19 04:44:59.553813,29.833333333333332,0.48,3.98,1777.7559166666667,730
2020-05-19 04:45:59.580120,30.416666666666668,0.79,3.59,1164.7066666666667,730
2020-05-19 04:46:59.606448,29.666666666666668,0.63,4.47,1857.04125,723
2020-05-19 04:47:59.632419,30.333333333333332,0.49,3.2,1342.5710833333335,742
2020-05-19 04:48:59.658644,30.166666666666668,0.27,4.57,1702.463,745
2020-05-19 04:49:59.684703,29.833333333333332,0.15,3.24,1459.3165833333335,732
2020-05-19 04:50:59.710962,30.5,0.09,4.0,1631.1222500000001,735
2020-05-19 04:51:59.737472,30.25,0.2,5.09,1634.6123333333333,740
2020-05-19 04:52:59.763284,30.333333333333332,0.30000000000000004,3.16,1276.4307499999998,734
2020-05-19 04:53:59.790390,30.5,0.38,3.96,800.042,754
2020-05-19 04:54:59.815321,30.0,0.36,4.77,1629.61025,736
2020-05-19 04:55:59.841564,30.333333333333332,0.87,4.54,1460.6043333333334,790
2020-05-19 04:56:59.866829,30.0,0.91,3.74,1152.18325,738
2020-05-19 04:57:59.893505,30.333333333333332,0.45,3.67,1689.7489166666664,747
2020-05-19 04:58:59.919973,30.333333333333332,0.34,5.11,1612.3462500000003,748
2020-05-19 04:59:59.946764,30.333333333333332,0.22,4.52,1936.6012500000004,755
2020-05-19 05:00:59.972672,30.166666666666668,0.31,3.19,1502.19225,730
2020-05-19 05:01:59.999370,30.166666666666668,0.28,4.53,800.0457499999999,751
2020-05-19 05:03:00.025848,29.833333333333332,0.17,2.17,1534.3981666666668,773
2020-05-19 05:04:00.052618,30.333333333333332,0.55,4.15,1708.0199999999998,739
2020-05-19 05:05:00.078824,34.0,0.30000000000000004,4.98,1569.96425,736
2020-05-19 05:06:00.104923,29.833333333333332,0.45,3.0,1350.0036666666667,730
2020-05-19 05:07:00.132047,30.0,0.72,4.52,1583.2845833333333,756
2020-05-19 05:08:00.158867,29.833333333333332,1.2,3.43,1337.0239166666665,774
2020-05-19 05:09:00.185472,30.166666666666668,1.11,3.15,800.0655,720
2020-05-19 05:10:00.211935,30.666666666666668,1.04,4.07,1713.597083333333,730
2020-05-19 05:11:00.237893,29.666666666666668,1.01,3.3,1279.918333333333,737
2020-05-19 05:12:00.264828,29.916666666666668,0.85,3.66,1701.6335,739
2020-05-19 05:13:00.291047,31.916666666666668,1.06,3.47,1325.2678333333333,731
2020-05-19 05:14:00.317918,30.333333333333332,0.72,3.91,1702.953166666667,730
2020-05-19 05:15:00.344700,30.333333333333332,0.45,5.28,1614.1533333333334,737
2020-05-19 05:16:00.370473,29.75,0.68,3.0,1905.77375,760
2020-05-19 05:17:00.396815,31.5,1.94,3.92,1221.374,763
2020-05-19 05:18:00.423871,29.833333333333332,1.06,2.84,1679.9758333333336,727
2020-05-19 05:19:00.449469,29.833333333333332,0.62,3.23,1476.8547500000002,772
2020-05-19 05:20:00.475843,30.166666666666668,0.64,4.28,1659.3401666666668,748
2020-05-19 05:21:00.501611,31.0,0.62,3.33,1793.0021666666664,754
2020-05-19 05:22:00.526157,30.083333333333332,0.55,4.15,1878.7569166666665,774
2020-05-19 05:23:00.551399,30.333333333333332,0.6000000000000001,3.24,842.5561666666666,729
2020-05-19 05:24:00.577460,29.666666666666668,0.51,3.79,1775.0524166666667,734
2020-05-19 05:25:00.603517,36.0,0.54,4.4,1467.9620000000002,743
2020-05-19 05:26:00.630162,29.833333333333332,0.34,3.47,1619.0600000000002,738
2020-05-19 05:27:00.656828,29.916666666666668,0.72,4.08,1713.0220000000002,733
2020-05-19 05:28:00.682531,30.0,0.52,4.14,1918.054,752
2020-05-19 05:29:00.708948,33.5,0.19,3.73,1266.5307500000001,745
2020-05-19 05:30:00.736792,30.5,0.24,4.79,1689.8065,742
2020-05-19 05:31:00.762825,30.166666666666668,0.22,3.92,1244.4975000000002,741
2020-05-19 05:32:00.789282,30.0,0.08,3.83,1272.0763333333332,730
2020-05-19 05:33:00.815571,30.833333333333332,0.06,2.81,1564.7562500000001,738
2020-05-19 05:34:00.842284,30.333333333333332,0.07,3.02,1805.59,725
2020-05-19 05:35:00.868695,30.0,0.1,3.99,1711.6815833333333,749
2020-05-19 05:36:00.894025,30.083333333333332,0.07,3.4,1577.8243333333332,714
2020-05-19 05:37:00.919780,30.5,0.33,4.27,1672.3366666666664,737
2020-05-19 05:38:00.945544,29.833333333333332,1.48,3.49,1807.0332499999997,740
2020-05-19 05:39:00.971429,30.416666666666668,0.72,4.47,1814.4195,736
2020-05-19 05:40:00.996788,30.333333333333332,0.26,4.61,1951.261666666667,736
2020-05-19 05:41:01.023615,30.166666666666668,0.19,3.01,800.0613333333334,713
2020-05-19 05:42:01.049179,30.166666666666668,0.07,4.71,1710.3309166666666,773
2020-05-19 05:43:01.074898,33.0,0.21,2.91,1766.3128333333332,741
2020-05-19 05:44:01.101739,30.0,0.22,3.33,800.0471666666666,733
2020-05-19 05:45:01.127842,30.666666666666668,0.22,8.24,800.0715833333334,730
2020-05-19 05:46:01.154000,29.666666666666668,0.08,2.73,1399.1898333333336,755
2020-05-19 05:47:01.180344,30.0,0.39,4.15,1742.369083333333,746
2020-05-19 05:48:01.206758,30.083333333333332,0.59,3.33,1345.44025,730
2020-05-19 05:49:01.233703,30.166666666666668,1.07,3.92,1758.5635000000002,724
2020-05-19 05:50:01.260882,31.0,0.39,4.87,1764.0029166666666,748
2020-05-19 05:51:01.287912,30.666666666666668,0.32,3.52,1424.6632500000003,775
2020-05-19 05:52:01.314217,30.333333333333332,0.19,4.1,1785.1390833333335,739
2020-05-19 05:53:01.340127,29.833333333333332,0.07,3.41,1370.4381666666668,744
2020-05-19 05:54:01.366769,30.0,0.91,3.87,1508.4677499999998,738
2020-05-19 05:55:01.391972,30.0,1.08,4.28,1630.4068333333332,737
2020-05-19 05:56:01.417680,30.166666666666668,1.08,3.32,1796.5990833333333,795
2020-05-19 05:57:01.443707,29.833333333333332,1.17,3.18,1540.9966666666667,753
2020-05-19 05:58:01.470752,30.333333333333332,1.25,3.34,1547.8984166666667,755
2020-05-19 05:59:01.497606,32.0,1.2,3.37,1502.0936666666666,738
2020-05-19 06:00:01.523787,29.833333333333332,0.7000000000000001,6.59,3056.8472500000003,769
2020-05-19 06:01:01.549856,32.666666666666664,0.39,3.3,1594.7798333333337,750
2020-05-19 06:02:01.576777,30.166666666666668,0.42,4.33,1777.48275,767
2020-05-19 06:03:01.602299,30.666666666666668,0.53,4.51,1671.8639166666665,744
2020-05-19 06:04:01.629751,30.5,0.53,3.44,1748.3321666666668,748
2020-05-19 06:05:01.656144,29.916666666666668,0.76,3.8200000000000003,800.0448333333334,742
2020-05-19 06:06:01.682749,30.166666666666668,0.68,3.71,1256.7649166666667,737
2020-05-19 06:07:01.709635,30.333333333333332,0.89,3.89,1652.2080000000003,764
2020-05-19 06:08:01.735657,29.833333333333332,0.97,3.17,1387.2090833333334,719
2020-05-19 06:09:01.762468,30.75,1.81,3.65,1885.3041666666668,750
2020-05-19 06:10:01.787939,31.166666666666668,1.28,6.54,2323.601,736
2020-05-19 06:11:01.814574,30.25,0.67,3.19,1452.4528333333335,744
2020-05-19 06:12:01.840723,30.833333333333332,0.25,3.76,1612.8471666666665,764
2020-05-19 06:13:01.867676,30.166666666666668,0.09,3.33,800.0431666666667,773
2020-05-19 06:14:01.894093,30.166666666666668,0.1,3.7199999999999998,1643.6643333333332,748
2020-05-19 06:15:01.920362,35.333333333333336,0.28,4.22,1469.8150000000003,744
2020-05-19 06:16:01.946291,30.583333333333332,0.21,3.2800000000000002,1530.212666666667,767
2020-05-19 06:17:01.968690,30.0,0.18,3.91,1597.3142500000001,746
2020-05-19 06:18:01.994816,35.0,0.31,2.77,1487.8083333333334,748
2020-05-19 06:19:02.020800,30.0,0.26,3.49,800.0566666666667,758
2020-05-19 06:20:02.046739,30.333333333333332,0.68,7.07,2278.5660000000003,756
2020-05-19 06:21:02.073619,30.333333333333332,0.30000000000000004,2.51,1751.1950000000004,737
2020-05-19 06:22:02.097942,30.833333333333332,0.22,3.8200000000000003,1867.6052499999998,728
2020-05-19 06:23:02.124296,30.0,0.13,3.68,1357.5273333333332,733
2020-05-19 06:24:02.150213,30.416666666666668,0.2,3.09,1792.9577500000003,764
2020-05-19 06:25:02.175254,31.166666666666668,0.12,4.57,1570.0665833333333,770
2020-05-19 06:26:02.201942,30.166666666666668,0.21,3.31,1645.9394166666668,755
2020-05-19 06:27:02.228337,35.5,0.07,3.96,1351.2311666666667,753
2020-05-19 06:28:02.255132,30.166666666666668,0.03,3.41,1916.5582500000003,754
2020-05-19 06:29:02.280974,30.0,0.18,2.93,1378.2861666666668,732
2020-05-19 06:30:02.307616,30.666666666666668,0.86,5.95,800.0582499999999,747
2020-05-19 06:31:02.333379,30.333333333333332,0.48,3.23,1290.010166666667,738
2020-05-19 06:32:02.359833,29.833333333333332,0.22,4.5,1638.8358333333333,735
2020-05-19 06:33:02.385949,30.5,0.13,3.47,1463.9745,728
2020-05-19 06:34:02.411715,29.833333333333332,0.12,3.85,1596.4905,760
2020-05-19 06:35:02.438413,30.166666666666668,0.1,4.67,1653.8152499999997,749
2020-05-19 06:36:02.464392,29.833333333333332,0.07,1.96,1385.7820833333335,766
2020-05-19 06:37:02.490831,30.5,0.11,4.11,1764.8309166666668,758
2020-05-19 06:38:02.517108,30.333333333333332,0.08,3.73,1296.1805833333335,754
2020-05-19 06:39:02.543626,30.25,0.7000000000000001,3.18,1665.6232499999999,742
2020-05-19 06:40:02.569643,30.166666666666668,1.2,5.65,800.0560833333334,744
2020-05-19 06:41:02.594967,30.0,1.5899999999999999,2.77,1347.3725,763
2020-05-19 06:42:02.621380,30.0,1.29,4.48,1691.8033333333333,742
2020-05-19 06:43:02.647539,30.5,1.15,4.16,1387.0533333333333,758
2020-05-19 06:44:02.674957,31.0,0.9,4.03,1712.2989999999998,761
2020-05-19 06:45:02.700847,35.166666666666664,0.6900000000000001,3.88,1733.6071666666667,755
2020-05-19 06:46:02.727253,30.166666666666668,0.51,2.99,1718.7315833333334,766
2020-05-19 06:47:02.753147,30.166666666666668,0.41000000000000003,3.5300000000000002,1218.7005,734
2020-05-19 06:48:02.779768,30.0,0.46,4.41,1614.5549166666667,774
2020-05-19 06:49:02.807185,31.0,0.73,3.7199999999999998,1694.253,770
2020-05-19 06:50:02.833245,30.5,0.8200000000000001,3.98,823.8405833333335,766
2020-05-19 06:51:02.859560,30.333333333333332,1.34,3.65,1694.3634166666668,733
2020-05-19 06:52:02.886148,30.166666666666668,0.7000000000000001,3.9699999999999998,1655.26775,769
2020-05-19 06:53:02.912676,30.0,0.58,3.23,1585.4889999999998,750
2020-05-19 06:54:02.938404,31.333333333333332,0.44,3.83,1765.76625,753
2020-05-19 06:55:02.963322,30.333333333333332,0.76,4.17,1886.6548333333333,764
2020-05-19 06:56:02.989310,30.5,0.6000000000000001,3.41,1562.7160000000001,752
2020-05-19 06:57:03.014210,33.666666666666664,0.47000000000000003,3.67,1381.2347499999996,760
2020-05-19 06:58:03.039787,30.0,0.38,4.04,1748.658083333333,732
2020-05-19 06:59:03.066857,30.5,0.21,3.18,800.0598333333332,739
2020-05-19 07:00:03.093038,30.333333333333332,0.47000000000000003,4.61,1230.997,741
2020-05-19 07:01:03.120671,30.0,0.43,3.68,1549.149666666667,742
2020-05-19 07:02:03.146985,29.833333333333332,0.8,2.91,1747.1675833333331,731
2020-05-19 07:03:03.173050,30.5,0.42,3.95,1725.9253333333336,752
2020-05-19 07:04:03.198978,30.166666666666668,0.21,3.51,1685.8623333333333,762
2020-05-19 07:05:03.225036,29.916666666666668,0.11,4.82,1384.8351666666665,716
2020-05-19 07:06:03.251094,30.0,0.27,3.77,1691.2676666666664,734
2020-05-19 07:07:03.277953,30.666666666666668,0.39,3.08,1254.7220000000002,737
2020-05-19 07:08:03.303944,30.333333333333332,0.35000000000000003,4.29,1731.4160833333335,745
2020-05-19 07:09:03.329778,30.0,0.22,2.99,1305.9353333333333,713
2020-05-19 07:10:03.356090,30.333333333333332,0.12,4.33,1790.303916666667,741
2020-05-19 07:11:03.381338,30.0,0.66,2.34,2240.300166666667,743
2020-05-19 07:12:03.408240,30.333333333333332,0.81,3.5,1807.9081666666668,722
2020-05-19 07:13:03.433658,29.583333333333332,0.5700000000000001,4.75,1369.411,722
2020-05-19 07:14:03.460206,30.5,0.43,3.43,1676.796833333333,733
2020-05-19 07:15:03.485345,30.0,0.22,3.7199999999999998,1782.9385,737
2020-05-19 07:16:03.511806,30.0,0.18,3.79,1482.6097499999998,726
2020-05-19 07:17:03.536995,29.666666666666668,0.13,3.87,1277.2427500000001,723
2020-05-19 07:18:03.563554,30.0,0.08,3.9699999999999998,1786.0775833333337,737
2020-05-19 07:19:03.589254,30.166666666666668,0.33,4.08,800.0497500000001,726
2020-05-19 07:20:03.615156,35.333333333333336,0.2,3.45,1561.3885833333334,740
2020-05-19 07:21:03.642486,29.833333333333332,0.56,2.93,1746.9172500000004,771
2020-05-19 07:22:03.669492,30.25,0.92,5.02,1662.7890000000004,732
2020-05-19 07:23:03.694616,29.833333333333332,0.6000000000000001,4.5600000000000005,1645.4969166666667,720
2020-05-19 07:24:03.720975,30.166666666666668,0.25,2.42,1596.16075,740
2020-05-19 07:25:03.746530,30.083333333333332,0.42,5.08,1518.8039166666665,756
2020-05-19 07:26:03.772396,34.666666666666664,1.02,2.73,1351.1201666666668,722
2020-05-19 07:27:03.799358,30.0,1.1400000000000001,4.03,1772.7781666666667,747
2020-05-19 07:28:03.825467,30.166666666666668,1.15,5.5,1272.5694999999998,751
2020-05-19 07:29:03.851939,30.0,1.26,4.05,1321.81175,757
2020-05-19 07:30:03.876747,31.666666666666668,1.44,13.25,1910.5275833333335,744
2020-05-19 07:31:03.901038,31.166666666666668,1.9100000000000001,3.94,800.0414999999999,739
2020-05-19 07:32:03.926495,30.583333333333332,1.03,3.49,1888.3111666666664,780
2020-05-19 07:33:03.952253,30.166666666666668,1.15,3.86,1430.5501666666669,739
2020-05-19 07:34:03.978777,30.5,0.9,3.01,800.0629166666666,746
2020-05-19 07:35:04.005492,30.166666666666668,0.64,2.67,1466.4645833333332,735
2020-05-19 07:36:04.031900,30.333333333333332,0.5,3.38,1762.3366666666668,785
2020-05-19 07:37:04.058975,30.333333333333332,0.45,4.21,2003.3594999999996,743
2020-05-19 07:38:04.085494,31.166666666666668,0.4,3.64,1415.9125833333335,754
2020-05-19 07:39:04.111743,30.5,0.6000000000000001,3.0,1804.443666666667,736
2020-05-19 07:40:04.138484,30.5,0.52,3.58,1712.0373333333334,739
2020-05-19 07:41:04.165475,30.5,0.52,3.4,1791.29825,739
2020-05-19 07:42:04.191032,30.166666666666668,0.99,3.55,1661.2267499999998,756
2020-05-19 07:43:04.217328,30.416666666666668,0.5,4.58,1668.4728333333333,765
2020-05-19 07:44:04.244064,30.5,0.26,2.93,1767.33975,740
2020-05-19 07:45:04.270667,30.333333333333332,0.21,4.82,1598.936,746
2020-05-19 07:46:04.296051,30.666666666666668,0.08,3.98,1810.6488333333334,736
2020-05-19 07:47:04.322107,30.666666666666668,0.03,3.48,1552.9422499999998,750
2020-05-19 07:48:04.348712,30.833333333333332,0.17,4.8,1744.8792500000002,725
2020-05-19 07:49:04.374902,34.666666666666664,0.11,3.32,1927.5179166666667,716
2020-05-19 07:50:04.400827,31.0,0.16,3.12,1776.9805833333337,776
2020-05-19 07:51:04.427730,30.833333333333332,0.1,3.7,1737.8911666666665,731
2020-05-19 07:52:04.453626,30.0,0.26,3.27,1659.9919166666666,726
2020-05-19 07:53:04.480063,30.5,0.7000000000000001,4.32,1560.4111666666668,743
2020-05-19 07:54:04.506396,30.25,0.53,3.42,1746.6549166666664,742
2020-05-19 07:55:04.531894,30.25,0.19,3.68,1799.612166666667,731
2020-05-19 07:56:04.557405,34.333333333333336,0.07,2.93,1499.6080833333335,745
2020-05-19 07:57:04.583786,29.833333333333332,0.14,4.22,1875.0444166666666,717
2020-05-19 07:58:04.610163,30.333333333333332,0.18,4.5600000000000005,1742.1682499999997,745
2020-05-19 07:59:04.636765,30.0,0.36,3.49,1685.6609166666667,718
2020-05-19 08:00:04.661606,30.5,0.43,9.74,1530.2819166666668,829
2020-05-19 08:01:04.686937,32.25,0.44,10.12,1165.8679166666666,767
2020-05-19 08:02:04.712197,30.5,0.48,4.47,1217.6235,762
2020-05-19 08:03:04.737453,31.166666666666668,0.4,5.71,800.05325,755
2020-05-19 08:04:04.763468,30.666666666666668,0.58,3.36,1255.3949166666666,740
2020-05-19 08:05:04.790253,31.5,0.73,9.47,1668.816,735
2020-05-19 08:06:04.814090,30.666666666666668,0.6000000000000001,4.43,1505.168166666667,764
2020-05-19 08:07:04.840181,31.0,0.34,6.35,1583.8237499999998,754
2020-05-19 08:08:04.867576,31.5,0.29,3.24,1859.4331666666667,785
2020-05-19 08:09:04.889513,32.75,0.66,10.56,3170.8184166666665,785
2020-05-19 08:10:04.915264,32.0,0.34,3.18,1881.3672499999996,791
2020-05-19 08:11:04.942821,32.25,0.81,9.18,3556.1719166666676,776
2020-05-19 08:12:04.966888,32.5,1.33,2.17,2265.1545833333334,779
2020-05-19 08:13:04.993257,32.083333333333336,1.26,3.07,800.1556666666667,764
2020-05-19 08:14:05.020573,31.0,1.45,4.61,1524.3777499999999,758
2020-05-19 08:15:05.045018,31.833333333333332,1.54,2.33,1869.242,780
2020-05-19 08:16:05.069964,31.5,0.9400000000000001,6.4,1575.728,781
2020-05-19 08:17:05.096476,33.0,0.77,5.16,1899.3330833333332,800
2020-05-19 08:18:05.121115,32.5,0.73,5.09,2197.7440833333335,783
2020-05-19 08:19:05.148579,32.333333333333336,0.65,6.49,2866.539166666667,778
2020-05-19 08:20:05.172303,32.916666666666664,0.8,2.88,799.9842500000001,788
2020-05-19 08:21:05.197126,32.666666666666664,1.31,1.6600000000000001,1805.9324166666665,802
2020-05-19 08:22:05.223728,33.0,1.16,3.5700000000000003,1843.6627500000002,795
2020-05-19 08:23:05.248809,32.333333333333336,0.8200000000000001,4.75,1479.139666666667,796
2020-05-19 08:24:05.270603,33.166666666666664,1.11,12.78,1540.65675,815
2020-05-19 08:25:05.291947,32.666666666666664,0.9500000000000001,3.6,2149.856,744
2020-05-19 08:26:05.313865,33.166666666666664,0.84,3.5700000000000003,1809.7296666666668,888
2020-05-19 08:27:05.339318,32.666666666666664,0.9400000000000001,12.49,1311.8890000000001,808
2020-05-19 08:28:05.364924,33.0,1.38,15.58,1400.74025,793
2020-05-19 08:29:05.386635,34.833333333333336,1.8399999999999999,15.14,1387.4285000000002,1145
2020-05-19 08:30:05.409376,34.5,1.3599999999999999,14.62,1431.7603333333336,846
2020-05-19 08:31:05.435647,35.666666666666664,1.08,13.55,1260.2351666666666,794
2020-05-19 08:32:05.457459,35.75,0.9500000000000001,15.19,1145.5280833333331,822
2020-05-19 08:33:05.478272,39.166666666666664,1.5899999999999999,19.4,4385.744583333334,820
2020-05-19 08:34:05.499532,35.083333333333336,2.45,18.23,1653.916916666667,822
2020-05-19 08:35:05.518224,34.583333333333336,1.97,18.03,1953.7912499999995,830
2020-05-19 08:36:05.536845,34.5,3.0,18.9,1913.90775,798
2020-05-19 08:37:05.555851,36.25,2.05,15.83,2023.8696666666667,819
2020-05-19 08:38:05.575487,35.166666666666664,2.25,18.32,1735.2735833333334,848
2020-05-19 08:39:05.594929,35.0,2.04,18.37,1960.4464166666664,837
2020-05-19 08:40:05.614335,35.416666666666664,2.14,17.32,2137.9398333333334,864
2020-05-19 08:41:05.632292,35.166666666666664,2.68,17.06,2210.3954166666667,850
2020-05-19 08:42:05.657441,35.5,2.51,17.73,4393.5985,853
2020-05-19 08:43:05.675342,36.666666666666664,2.09,17.06,1985.4182499999997,864
2020-05-19 08:44:05.692916,36.666666666666664,1.71,18.31,2072.484,838
2020-05-19 08:45:05.711405,36.333333333333336,1.72,16.43,2352.423916666666,847
2020-05-19 08:46:05.731417,35.083333333333336,2.71,17.07,1996.2096666666666,857
2020-05-19 08:47:05.752318,35.333333333333336,2.98,18.66,1978.32975,831
2020-05-19 08:48:05.772193,35.5,1.96,16.22,2232.806,818
2020-05-19 08:49:05.791672,35.333333333333336,2.38,20.25,1788.5336666666665,843
2020-05-19 08:50:05.810962,36.166666666666664,2.06,17.78,2127.6135833333333,948
2020-05-19 08:51:05.831350,46.5,2.52,19.18,4441.516583333334,825
2020-05-19 08:52:05.852372,35.833333333333336,2.69,17.26,1753.4716666666664,836
2020-05-19 08:53:05.871970,34.833333333333336,2.5300000000000002,18.02,2097.4133333333334,826
2020-05-19 08:54:05.894386,50.5,2.0,19.81,4177.922583333334,813
2020-05-19 08:55:05.914077,34.833333333333336,1.63,16.33,2619.0782500000005,888
2020-05-19 08:56:05.933524,36.5,1.83,16.12,1368.0092499999998,829
2020-05-19 08:57:05.955643,35.166666666666664,2.34,18.76,1948.8616666666667,844
2020-05-19 08:58:05.973365,37.333333333333336,1.82,15.91,1781.6395,852
2020-05-19 08:59:05.995797,39.416666666666664,2.66,15.62,2893.0585000000005,881
2020-05-19 09:00:06.013094,36.166666666666664,2.6,19.02,2745.459166666667,895
2020-05-19 09:01:06.031042,41.0,2.61,18.57,2555.609583333333,827
2020-05-19 09:02:06.049926,35.666666666666664,2.8,16.08,2451.989,828
2020-05-19 09:03:06.069620,37.5,2.3,17.03,2022.774166666667,854
2020-05-19 09:04:06.087262,36.166666666666664,1.5,17.31,2575.61775,821
2020-05-19 09:05:06.105163,35.5,1.6400000000000001,16.7,1904.0414166666667,822
2020-05-19 09:06:06.123274,35.0,1.18,15.62,1854.492,909
2020-05-19 09:07:06.141870,41.0,2.26,16.07,2055.744,841
2020-05-19 09:08:06.162073,36.666666666666664,1.92,16.38,2089.0435,863
2020-05-19 09:09:06.180455,35.5,2.02,18.75,2782.5293333333334,847
